"SRR975587.metastasized_cancer","SRR975588.metastasized_cancer","SRR975589.metastasized_cancer","SRR975591.metastasized_cancer","SRR975593.metastasized_cancer","SRR975598.metastasized_cancer","SRR975599.metastasized_cancer","SRR975601.metastasized_cancer","SRR975603.metastasized_cancer","SRR975604.metastasized_cancer"
4568.92762964736,6585.96070994001,4864.30141637509,4708.49622656164,4757.40855814207,4267.67241462374,7354.8841921137,4401.63422887709,4126.08717617354,4630.25895402261
8.20601649707169,4.07446220609998,0,3.68859868904163,2.24759459439783,4.3151389429967,7.01801926728407,16.4403668907262,11.5598258577891,15.7046657570015
0,6.51913952975997,0,5.53289803356244,4.49518918879565,0,0,9.86422013443571,0,0
0,0,1.60538000540432,5.53289803356244,0,4.3151389429967,0,0,0,0
1691.35117800755,1474.95531860819,1711.33508576101,3504.16875458955,1681.94995480771,1585.81356155129,2442.27070501486,1647.32476245076,3218.25551880849,1847.04318930957
0,0,3.21076001080864,0,6.74278378319348,3.23635420724753,0,0,1.54131011437188,0
0,15.4829563831799,0,0,0,11.8666320932409,0,0,2.31196517155783,0
0,12.2233866182999,0,0,2.99679279253044,5.39392367874588,14.0360385345681,0,2.31196517155783,0
799.630718659097,727.698950009457,1064.36694358306,703.600199934691,697.503522461459,557.731708382324,456.171252373464,324.423239976997,682.800380666745,783.488324988187
0,0,0,2.76644901678122,0,0,0,3.28807337814524,0,0
37.3829640422155,64.3765028563797,14.4484200486389,11.9879457393853,44.2026936898239,30.2059726009769,18.7147180460908,18.6324158094897,8.47720562904536,22.6845172045577
48.3243193716444,56.2275784441798,71.4394102404923,69.1612254195306,82.411801794587,22.6544794507327,7.01801926728407,88.7779812099214,33.1381674589955,73.2884401993404
10.9413553294289,5.70424708853998,3.21076001080864,0,0,2.15756947149835,0,0,0,3.48992572377811
15.5002533833576,48.8935464731998,22.4753200756605,23.9758914787706,30.717126123437,15.1029863004885,16.3753782903295,36.1688071595976,24.6609618299502,25.3019614973913
1140.63629309297,1818.83992880303,1221.69418411269,1337.11702477759,1630.25527913656,1143.51181989413,1361.49573785311,1654.99693366644,866.986939334185,1902.00951945907
0.911779610785744,0,0,3.68859868904163,2.24759459439783,0,0,3.28807337814524,0,0
0,6.51913952975997,3.21076001080864,0,0,4.3151389429967,0,0,0,0
0.911779610785744,1.62978488243999,2.40807000810648,1.84429934452081,2.24759459439783,3.23635420724753,0,0,3.85327528592971,2.61744429283359
2.73533883235723,8.14892441219997,17.6591800594475,2.76644901678122,0,9.70906262174258,14.0360385345681,17.5363913501079,3.08262022874377,5.23488858566717
0,0,0,0,3.74599099066304,6.47270841449505,0,32.8807337814524,0,5.23488858566717
5.47067766471446,1.62978488243999,0,2.76644901678122,7.49198198132609,6.47270841449505,7.01801926728407,12.0562690531992,0,9.59729574038981
28.2651679343581,24.4467732365999,24.0807000810648,7.37719737808326,17.9807567551826,25.8908336579802,30.4114168248976,6.57614675629047,20.8076865440204,15.7046657570015
5.47067766471446,0,12.8430400432346,0,1.49839639626522,6.47270841449505,7.01801926728407,1.09602445938175,7.70655057185942,2.61744429283359
1.82355922157149,0,0,1.84429934452081,1.49839639626522,3.23635420724753,32.750756580659,1.09602445938175,0,6.1073700166117
9.11779610785744,12.2233866182999,16.0538000540432,13.8322450839061,17.9807567551826,19.4181252434852,23.3933975576136,26.3045870251619,20.8076865440204,12.2147400332234
535.214631531231,540.273688528858,569.909901918534,449.086890390818,442.776135096372,1357.11119757246,612.907016009475,847.226907102089,437.732072481615,618.589334539671
17.3238126049291,7.33403197097997,8.02690002702161,8.29934705034367,11.2379729719891,3.23635420724753,11.6966987788068,12.0562690531992,7.70655057185942,10.4697771713343
13.6766941617862,6.51913952975997,7.22421002431945,8.29934705034367,2.24759459439783,17.2605557719868,9.35735902304542,3.28807337814524,3.85327528592971,20.0670729117242
85.7072834138599,38.2999447373398,13.6457300459367,10.1436463948645,10.4887747738565,6.47270841449505,11.6966987788068,19.7284402688714,14.6424460865329,10.4697771713343
175.973464881649,209.427357393539,195.053670656625,319.985936274361,260.720972950148,163.975279833875,423.420495792805,203.860549445005,187.269178896184,209.395543426687
15.5002533833576,0,1.60538000540432,5.53289803356244,5.24438738692826,0,0,0,0,0
89.3544018570029,0,2.40807000810648,0,12.7363693682544,19.4181252434852,0,7.67217121567222,2.31196517155783,0
4.55889805392872,0.814892441219997,0,0,6.74278378319348,0,0,0,0,3.48992572377811
43.7654213177157,6.51913952975997,11.2376600378302,24.898041151031,11.2379729719891,8.6302778859934,42.1081156037044,7.67217121567222,11.5598258577891,20.9395543426687
4.55889805392872,3.25956976487999,8.02690002702161,4.61074836130204,0,5.39392367874588,7.01801926728407,0,1.54131011437188,6.1073700166117
20.9709310480721,2.44467732365999,5.61883001891512,6.45504770582285,5.24438738692826,9.70906262174258,16.3753782903295,5.48012229690873,10.0185157434172,10.4697771713343
29.1769475451438,6.51913952975997,15.2511100513411,22.1315921342498,11.2379729719891,16.1817710362376,28.0720770691363,20.8244647282532,17.7250663152767,35.7717386687257
3.64711844314297,1.62978488243999,5.61883001891512,1.84429934452081,0,2.15756947149835,7.01801926728407,2.19204891876349,2.31196517155783,1.74496286188906
13.6766941617862,0,4.0134500135108,2.76644901678122,2.24759459439783,19.4181252434852,16.3753782903295,0,3.08262022874377,0
7395.44442308317,11001.04795647,10183.7280642823,10673.8824564142,11020.7054945307,13628.2875667193,7532.67401355157,6618.89171020636,8454.85663238697,10734.1390449105
138.590500839433,243.652839924779,63.4125102134707,172.441988712696,92.9005765684435,197.417606642099,138.02104558992,89.8740056693031,80.9187810045239,146.576880398681
1782.52913908613,1060.17506602722,1330.86002448018,2435.39728443974,1246.66580169266,954.72449113802,708.819945995691,1686.78164298851,1886.56357999119,1476.23858115814
7477.50458805388,13909.3990791841,5956.76251005273,9691.79305545688,6798.97364805343,8423.15121672956,4479.835632283,7982.34613767725,7068.44818450946,9298.03460957584
1.82355922157149,0,1.60538000540432,0,2.24759459439783,6.47270841449505,14.0360385345681,0,2.31196517155783,4.36240715472264
4876.19735848216,4333.59800240794,4181.21222407556,2585.70768101818,3608.88772040478,5509.35364547104,3202.5561256373,3614.688667041,4109.90341997263,3202.87933299736
1984.94421268056,1960.63121357531,2433.75608819295,280.333500367164,2433.39574753471,87.3815635956832,1565.01829660435,166.595717826025,2092.32848025983,2028.51932694603
1.82355922157149,3.25956976487999,1.60538000540432,0,2.99679279253044,6.47270841449505,0,2.19204891876349,1.54131011437188,5.23488858566717
4.55889805392872,0,0.802690002702161,0,3.74599099066304,2.15756947149835,0,2.19204891876349,1.54131011437188,5.23488858566717
417.595061739871,248.542194572099,716.802172413029,400.212957761017,498.216801758185,340.895976496739,549.744842603919,320.03914213947,780.673572929359,323.69061088042
2.73533883235723,1.62978488243999,2.40807000810648,2.76644901678122,2.24759459439783,4.3151389429967,7.01801926728407,0,0.770655057185942,0
10.0295757186432,2.44467732365999,30.5022201026821,7.37719737808326,26.9711351327739,32.3635420724753,18.7147180460908,16.4403668907262,10.0185157434172,16.577147187946
5.47067766471446,7.33403197097997,15.2511100513411,3.68859868904163,14.2347657645196,18.339340507736,7.01801926728407,8.76819567505397,8.47720562904536,4.36240715472264
0,0,6.42152002161728,0,2.99679279253044,1.07878473574918,0,0,8.47720562904536,0
3.64711844314297,0,0,3.68859868904163,2.99679279253044,2.15756947149835,0,0,0,1.74496286188906
10.0295757186432,58.6722557678398,0,9.22149672260407,2.24759459439783,3.23635420724753,18.7147180460908,30.6886848626889,2.31196517155783,9.59729574038981
5.47067766471446,7.33403197097997,4.0134500135108,1.84429934452081,1.49839639626522,0,4.67867951152271,4.38409783752698,2.31196517155783,1.74496286188906
8.20601649707169,6.51913952975997,0,7.37719737808326,0,0,18.7147180460908,0,2.31196517155783,2.61744429283359
2905.84161957417,3614.86286925191,1526.71638513951,1727.18633614374,2697.86271147552,1617.09831888801,2217.69408846177,2551.5449414407,1804.87414392948,2490.93448534663
0,0,0,2.76644901678122,0,3.23635420724753,2.33933975576136,3.28807337814524,0,0
0,1.62978488243999,0,0,0,0,2.33933975576136,0,0,0
15.5002533833576,49.7084389144198,24.883390083767,39.6524359071975,46.4502882842218,3.23635420724753,0,15.3443424313444,25.4316168871361,27.0469243592804
2129.00539118471,3614.04797681069,2176.89528732826,2559.88749019489,2500.82358536665,3386.30528551666,1773.21953486711,1116.84892411,2161.68743540657,2585.16247988864
49.2360989824302,77.4147819158997,74.6501702513009,65.4726267304889,80.1642072001892,72.2785772951947,37.4294360921817,41.6489294565063,66.276334917991,75.905884492174
3235.9058386786,4708.44852536914,2979.58529003042,3337.25966391041,2778.77611687385,1908.37019754029,2793.17166837906,1886.25809459598,2792.08327218467,3332.8790662081
147.70829694729,717.920240714817,57.7936801945556,239.758914787706,44.9518918879565,45.3089589014654,44.4474553594658,172.075840122934,211.930140726134,158.791620431904
0.911779610785744,1.62978488243999,3.21076001080864,5.53289803356244,2.99679279253044,0,4.67867951152271,8.76819567505397,3.85327528592971,3.48992572377811
6.38245727550021,3.25956976487999,4.0134500135108,7.37719737808326,5.99358558506087,7.55149315024423,9.35735902304542,12.0562690531992,6.93589551467348,4.36240715472264
58.3538950902876,22.8169883541599,42.5425701432145,34.1195378736351,33.7139189159674,29.1271878652277,93.5735902304542,80.0097855348674,91.7079518051271,43.6240715472264
5.47067766471446,0,12.0403500405324,8.29934705034367,10.4887747738565,16.1817710362376,4.67867951152271,18.6324158094897,10.0185157434172,6.97985144755623
0,0,2.40807000810648,4.61074836130204,0,0,11.6966987788068,0,2.31196517155783,2.61744429283359
22.7944902696436,23.6318807953799,26.4887700891713,12.9100954116457,22.4759459439783,10.7878473574918,32.750756580659,12.0562690531992,25.4316168871361,9.59729574038981
648.275303268664,3627.08625587021,218.331680734988,389.147161693892,217.267477458457,115.429966725162,116.966987788068,1960.78775783394,366.831807220508,457.180269814933
0.911779610785744,0,3.21076001080864,0,3.74599099066304,2.15756947149835,2.33933975576136,1.09602445938175,3.08262022874377,3.48992572377811
0,0,0,0,0,0,2.33933975576136,0,2.31196517155783,0
0,25.2616656778199,7.22421002431945,9.22149672260407,4.49518918879565,8.6302778859934,0,5.48012229690873,6.16524045748754,7.85233287850076
981.986640816246,6060.35508535312,1782.7744960015,1614.68407612797,1024.15393684728,3553.51691955778,947.432601083349,872.43546966787,1269.26887918525,1607.98327723077
47.4125397608587,8.96381685341996,3.21076001080864,12.9100954116457,6.74278378319348,11.8666320932409,14.0360385345681,24.1125381063984,23.8903067727642,7.85233287850076
5.47067766471446,0,0,8.29934705034367,4.49518918879565,7.55149315024423,0,0,2.31196517155783,0
131.296263953147,0,4.81614001621296,0,0,0,58.4834938940339,0,19.2663764296486,2.61744429283359
0,0,0,2.76644901678122,0,4.3151389429967,4.67867951152271,0,0,0
13.6766941617862,33.4105900900199,27.2914600918735,40.5745855794579,26.2219369346413,5.39392367874588,14.0360385345681,20.8244647282532,33.1381674589955,13.9597028951125
1262.81476093825,1343.75763557177,1147.84670386409,1164.67503606489,1020.40794585661,947.172997987776,1817.66699022657,1565.12292799713,1127.46834866303,956.239648315203
437.654213177157,220.020959129399,249.636590840372,266.501255283258,505.708783739511,568.519555739815,870.234389143224,648.846479953993,357.583946534277,314.965796570975
17.3238126049291,5.70424708853998,6.42152002161728,6.45504770582285,4.49518918879565,14.0242015647393,16.3753782903295,4.38409783752698,5.3945854003016,6.1073700166117
0,0,4.0134500135108,0,1.49839639626522,0,0,0,3.08262022874377,1.74496286188906
5.47067766471446,0,8.02690002702161,1.84429934452081,5.24438738692826,9.70906262174258,7.01801926728407,2.19204891876349,2.31196517155783,4.36240715472264
16.4120329941434,0,4.81614001621296,5.53289803356244,6.74278378319348,4.3151389429967,11.6966987788068,5.48012229690873,3.08262022874377,2.61744429283359
22820.0200987456,11539.6918601164,20318.4920383998,13169.2194695509,24560.9645293813,12205.3705002662,13037.140458858,18959.0310983854,11844.9682289479,14952.5867635273
42.8536417069299,23.6318807953799,12.0403500405324,15.6765444284269,27.7203333309065,22.6544794507327,35.0900963364203,7.67217121567222,25.4316168871361,20.9395543426687
274.445662846509,2.44467732365999,4.81614001621296,271.11200364456,52.4438738692826,49.6240978444621,14.0360385345681,94.2581035068301,151.819046265631,112.550104591844
1620.23236836627,2716.03650658625,2092.61283704453,2267.56604408834,1750.12699083777,1271.88720344828,1834.0423685169,1530.05014529692,1887.33423504837,2169.86131875904
8.20601649707169,3.25956976487999,8.82959002972377,8.29934705034367,14.2347657645196,18.339340507736,11.6966987788068,6.57614675629047,23.8903067727642,6.97985144755623
628.216151831377,1392.65118204497,1859.0300462582,556.978402045286,796.397684614963,834.979385469862,1756.84415657678,1005.05442925306,410.759145480107,1493.68820977703
2.73533883235723,0,6.42152002161728,0,5.99358558506087,21.5756947149835,28.0720770691363,8.76819567505397,0,2.61744429283359
10.9413553294289,2.44467732365999,12.0403500405324,6.45504770582285,14.2347657645196,16.1817710362376,35.0900963364203,2.19204891876349,17.7250663152767,13.0872214641679
518.802598537088,474.267400790038,767.371642583266,369.782018576423,617.33931526127,724.943342423446,610.567676253714,461.426297399715,531.7519894583,574.965262992444
0,4.88935464731998,0,0,0,0,0,0,2.31196517155783,2.61744429283359
14.5884737725719,12.2233866182999,5.61883001891512,22.1315921342498,9.73957657572392,5.39392367874588,0,25.2085625657802,15.4131011437188,13.0872214641679
0,7.33403197097997,1.60538000540432,0,0.749198198132609,0,0,0,1.54131011437188,0
8.20601649707169,5.70424708853998,5.61883001891512,25.8201908232914,20.2283513495804,0,0,9.86422013443571,13.871791029347,11.3422586022789
0,0,0,10.1436463948645,0,0,0,0,2.31196517155783,2.61744429283359
1821.73566234992,1338.05338848323,1950.53670656625,1947.58010781398,2097.75495477131,2571.82281002603,2540.52297475683,1804.05626014235,1568.28304137339,1327.91673789757
0.911779610785744,6.51913952975997,4.0134500135108,0,0,2.15756947149835,0,5.48012229690873,0.770655057185942,5.23488858566717
0.911779610785744,3.25956976487999,2.40807000810648,0.922149672260407,2.24759459439783,3.23635420724753,0,3.28807337814524,3.85327528592971,0.872481430944529
3927.94656326498,6745.67962841913,6825.27309297647,5251.64238352302,5072.82099955589,5890.1646571905,5485.75172726038,4626.31924305035,4393.50448101706,5547.23693794531
0.911779610785744,0,4.0134500135108,2.76644901678122,3.74599099066304,1.07878473574918,4.67867951152271,3.28807337814524,0,0
8.20601649707169,5.70424708853998,6.42152002161728,13.8322450839061,8.99037837759131,4.3151389429967,0,8.76819567505397,13.871791029347,0
2.73533883235723,13.8531715007399,8.82959002972377,4.61074836130204,7.49198198132609,3.23635420724753,0,3.28807337814524,8.47720562904536,4.36240715472264
20.9709310480721,8.14892441219997,2.40807000810648,8.29934705034367,5.99358558506087,4.3151389429967,9.35735902304542,14.2483179719627,7.70655057185942,2.61744429283359
12430.291433842,7821.33765082953,4137.86696392964,6239.26468251392,2573.49581058551,4267.67241462374,2615.3818469412,12765.3968784192,7145.51369022806,4851.86923748252
21.8827106588578,0,2.40807000810648,8.29934705034367,16.4823603589174,0,0,21.9204891876349,10.7891708006032,17.4496286188906
2.73533883235723,1.62978488243999,0.802690002702161,1.84429934452081,0,1.07878473574918,0,0,0.770655057185942,2.61744429283359
93.9132999109316,76.5998894746797,44.950640151321,51.6403816465828,33.7139189159674,105.720904103419,95.9129299862156,119.46666607261,36.9914427449252,101.207845989565
34001.1734658112,36927.6658663254,39416.8952726923,38390.9351555453,38792.7335011084,57698.8015915446,39649.4695203992,39939.1312998708,43480.3583264309,41654.8809575846
