"SRR975569.normal_colon","SRR975572.normal_colon","SRR975574.normal_colon","SRR975575.normal_colon","SRR975576.normal_colon","SRR975577.normal_colon","SRR975580.normal_colon","SRR975582.normal_colon","SRR975585.normal_colon","SRR975586.normal_colon"
1041.18766698135,1214.62332584099,1199.43732344825,1280.41587138983,1262.21126120367,1078.59299547863,1355.53972084137,1338.24549091588,1046.04054633261,1261.0922722548
466.04712000674,433.442224955424,483.983481391398,401.539861006676,457.850746026065,338.165426861129,439.403906362426,508.924767138141,351.190930496906,244.485877849217
21.818685393574,11.8211515896934,5.26069001512389,0,4.16227950932786,0,13.8646863658047,0,3.76612257905529,9.0971489432267
0,7.88076772646226,5.26069001512389,0,0,3.31534732216793,19.1972580449604,0,0,0
16.5822008991162,7.88076772646226,13.6777940393221,6.31635736414997,12.4868385279836,9.9460419665038,2.13302867166226,5.15106039613503,0,43.2114574803268
63.7105613492359,58.1206619826591,46.2940721330902,39.7028177175141,84.2861600638892,30.9432416735674,31.9954300749339,38.1178469313992,44.2519403038997,50.0343191877468
46.2556130343768,89.6437328885082,18.938484054446,94.7453604622495,0,8.84092619244782,39.4610304257519,26.7855140599022,51.7841854620103,81.8743404890403
99.4932053946972,115.25622799951,70.4932462026601,33.3864603533641,85.3267299412211,66.3069464433587,132.24777764306,30.9063623768102,79.0885741601611,160.337250124371
3162.83663465248,3451.77626419047,2367.31050680575,3462.26617232049,3124.83134162789,2769.42012978428,1944.25563422015,3327.58501590323,4523.11321744541,1909.2641344597
4612.47009220153,4959.95818784218,5839.36591678752,6044.75399749152,4904.20583186555,5453.74634496625,6078.06519990162,5954.6258179321,5932.58459265685,4888.58041336645
2124.26720991836,1992.84913882914,1827.56371125404,2097.03064489779,2014.54328251468,1977.05211978614,2111.69838494564,2289.13124004241,2157.98823779868,2113.9499856823
1102.27998608336,1354.5069529857,1718.14135893946,1506.90239973292,1353.78141040889,2002.46978258943,2367.66182554511,1690.57802201152,1971.56517013544,2088.93282608843
486.993057984571,856.048394286962,893.265164568037,1064.75738424242,957.324287145408,1054.2804484494,1398.20029427461,958.097233681116,928.349215737129,1744.37830986372
31.4189069667465,26.5975910768101,12.6256560362973,50.5308589131997,116.54382626118,27.6278943513994,35.1949730824273,14.4229691091781,12.2398983819297,12.5085797969367
13343.4352392941,19505.8852189599,22826.1339756226,18315.6316825023,14486.8138322156,26902.9384036187,22078.9797803761,14720.7004000747,17470.1011135927,22800.8666825798
4300.8992647813,3563.09210832675,3209.02090922557,3732.06486544632,3990.58547956809,3683.35087492857,3497.10050719028,3893.17144739886,3875.34013384789,3211.29357695902
78.5472674168662,53.1951821536202,26.3034500756194,46.9215118479712,73.8804612905695,85.0939146023103,100.252347568126,88.5982388135226,80.0301048049249,119.40007987985
12.2184638204014,19.7019193161556,18.938484054446,22.5584191576785,26.0142469332991,51.9404413806309,50.1261737840632,18.5438174260861,23.5382661190956,27.2914468296801
9.60022157317254,0,0,0,0,3.31534732216793,6.39908601498679,0,0,0
510.55723820963,668.880160783484,500.817689439794,558.546458344118,678.451560020441,572.449970960996,1322.4777764306,855.076025758415,598.813490069791,776.669091027979
1761.20428496929,2476.53125804076,2661.90914765269,4426.86417550282,2391.22957810886,2971.65631643652,9112.29848534119,2977.31290896605,5091.79772688275,5457.15222231811
1298.64815462552,1269.78869992623,1208.90656547547,1349.89580239548,1230.99416488371,1186.89434133612,1296.88143237066,1277.46297824149,1545.05178805743,1353.20090530497
1330.93980900801,285.677830084257,2171.61283824314,595.542265762711,354.8343281702,1273.09337171249,600.447571072927,498.622646345871,1232.46361399584,238.800159759701
3894.19896904508,89.6437328885082,2264.20098250932,1255.15044193323,4416.17855939686,47.519978284407,4093.28202091988,1617.4329643864,564.918386858294,329.771649191968
6783.86566257001,5628.83834862567,5050.26241451893,4741.77970694401,4885.47557407358,3975.10143927935,3602.68542643756,4897.62822464519,5114.39446235709,5208.11776999728
1305.63013395147,1208.71275004615,1211.01084148152,1063.85504747612,1342.33514175824,1106.22088983003,1518.71641422353,1151.77710457579,1147.7258559671,1358.88662339449
2843.41108049056,2382.94714128902,1988.54082571683,2397.50878807807,1735.67055538972,2167.13203292377,1744.81745341973,1831.71707686562,2545.89886344138,1796.68691628727
5815.11603109533,7610.85143183092,6706.32763127993,8934.93865997328,4818.87910192433,8001.03820416528,4948.62651825645,8573.42492332715,12403.7247141186,7756.45661771866
1453.12444721203,1231.36995725973,821.719780362352,878.876010383152,976.054544937383,868.620998407998,951.330787561369,1207.40855685405,1013.08697376587,1262.2294158727
1053.40613080175,885.601273261196,660.742665899561,776.911955790446,926.107190825449,903.98470317779,382.878646563376,877.74069150141,871.8573770513,448.034585453915
2062.30214340061,2415.45530816068,2915.47440638166,2832.43510943811,3008.28751536671,3326.39847990849,4213.7981408688,3525.38573511482,3113.64184223396,2505.12739024105
325.534786072123,349.709067861763,203.062634583782,207.537456250642,299.684124671606,209.971997070636,138.646863658047,183.377750102407,231.6165386119,269.503037443091
805.54586473075,1057.99306727756,1265.72201763881,1058.44102687827,1060.34070500127,1550.47743100054,1324.61080510227,1150.74689249657,1206.10075594246,1296.3437244098
1021.987223835,802.853212133342,519.75617349424,612.686664322547,713.830935849728,659.754117111419,482.064479795671,586.190673080167,644.006961018455,565.160378097959
3458.69800858934,4149.22420798238,4084.39972774219,4113.75331759424,3958.3278133708,4942.07774157833,6790.49677623681,5027.43494662779,4396.00658040229,5759.6324246804
9.60022157317254,0,13.6777940393221,0,0,0,0,0,89.4454112525632,0
2720.3536948708,2544.5028796815,2184.23849427944,2367.73167478993,2258.03663381036,2888.77263338233,1521.91595723102,2504.44556460085,2926.27724392596,2084.38425161682
4408.24719691768,5802.21523860784,6314.93229415472,6665.56169271083,6299.61003736772,6473.76820441992,8349.74073522193,6839.5779939881,7189.52800341655,9861.30945445774
90.7657312372676,11.8211515896934,32.6162780937681,23.4607559239856,267.426458474315,39.7841678660152,47.9931451124009,69.0242093082094,761.698291613933,10.23429256113
39369.6359241648,36111.6479145817,51294.884061467,40244.2197772984,42358.4779965523,48814.0688558266,45193.5449808442,32483.6170701067,42302.0303385938,26902.5437123571
173.676735732849,151.704778734398,147.299320423469,215.658487147406,138.395793685151,160.241787238117,228.234067867862,277.127049312065,189.247659597528,87.5600585785569
1563.09062159564,1428.38915042128,1665.53445878822,1554.7262483472,1361.06539955021,1505.16768426424,1995.44832234005,1644.2184784463,1622.25730092807,2475.56165617556
155.349040002247,123.136995725973,206.219048592856,111.889759022085,94.6918588372088,139.244587531053,317.821272077677,145.259903171008,147.82031122792,412.783133298911
2215.90568857137,2945.43693776527,2315.75574465754,2997.56273767231,3368.32469292357,1862.12007928432,2401.79028429171,2180.95897172357,2471.51794250504,1370.25805957352
75.0562777538944,132.987955384051,51.5547621482141,82.1126457339496,64.5153323945818,71.8325253136385,173.841836740474,99.9305716850196,159.118678965086,558.337516390538
10221.6177331815,9606.65585855749,9350.3504328812,11463.2862791659,7789.70610170709,6116.81580939984,7429.33886339966,8909.27406115515,10161.9402489359,10572.0242156473
1256.75627866986,1069.81421886725,946.9242027223,1203.71724625372,1071.78697365192,1109.5362371522,1337.40897713224,1106.4477730898,1338.85657685416,1629.52680445548
75.9290251696373,136.928339247282,180.967736520262,210.244466549563,323.617231850241,200.025955104132,354.082759495936,129.806721982603,73.4393902915782,243.348734231314
13.0912112361444,20.6870152819634,27.3555880786442,34.2887971196712,38.5010854612827,39.7841678660152,18.1307437091292,23.6948778222211,14.1229596714573,29.5657340654868
3450.84328184766,3260.66764682376,3054.35662278093,3714.01813012018,4248.64680914641,3546.31651894563,2764.40515847429,4507.17784661815,4913.84843502239,3337.51651854629
2141.72215823322,1528.86893893368,1161.56035533935,1419.37573340113,1542.12455820597,1331.66450773745,2714.27898469023,2302.52399707236,1288.95545268167,2212.88148043989
3372.29601443079,3286.28014193476,3384.72795573071,3283.60349259168,3141.4804596652,3848.01312526291,2777.20333050427,3892.14123531963,4216.1742272524,3795.78539656134
1159.00856810665,1320.02859418243,2104.27600604956,1374.25889508577,1803.3075974163,2042.25395045545,1371.53743587883,1417.57182101636,2131.6253797453,1809.19549608421
5568.12851244007,4156.11987974303,5110.23428069135,5251.59997990754,3902.13703999487,4949.81355199672,4316.18351710859,5184.0271826703,5056.96109302649,5989.33543549688
102.111447641926,33.4932628374646,291.442226837863,72.1869413045711,66.5964721492458,349.216584601689,149.312007016358,67.9939972289824,223.142762809026,51.1714628056502
334.262260229553,164.5110262899,248.304568713848,164.225291467899,71.7993215359056,489.566287906798,172.775322404643,259.613443965206,230.675007967137,128.497228823077
5.23648449445775,8.86586369227004,7.36496602117345,6.31635736414997,19.7708276693073,6.63069464433587,0,0,5.64918386858294,4.54857447161335
6262.83545537147,7257.20198010593,7554.35086171791,7799.7990079589,6582.64504400201,6625.16906546559,5378.4317955964,7261.96494647117,7726.20047093193,7801.9423624348
2752.64534925329,2222.37649886236,2308.39077863636,2171.02225973497,1677.39864225913,2241.17478978552,2383.65954058258,2111.93476241536,3037.37786000809,1730.73258644888
3868.88929398853,2962.183569184,3177.45676913483,3430.68438549974,7724.15019943518,4574.07418881769,7487.99715187037,1980.06761627431,3990.20687250908,1178.08078814786
17.4549483148592,39.4038386323113,18.938484054446,27.9724397555213,21.8519674239713,12.1562735146158,31.9954300749339,26.7855140599022,31.0705112772062,20.4685851222601
4704.98131827029,3275.44408631087,1705.51570290316,3376.54417952131,3686.73907538715,3680.03552760641,806.284837888335,2609.52719668201,2390.54630705535,3343.20223663581
5195.46536591783,3945.30934306017,2818.67771010338,3256.53338960246,3307.97164003832,2157.18599095727,1730.95276705393,2624.98037787041,3036.43632936333,2942.92768313384
0,0,0,19.851408858757,0,0,0,0,18.8306128952765,0
1390.28663327853,1176.20458317449,897.473716580136,1265.07614636261,1015.596200276,750.373610584009,719.897176686014,1075.54141071299,1125.12912049277,834.663415541049
6.10923191020071,6.89567176065447,17.8863460514212,8.12103089676424,19.7708276693073,20.9971997070636,39.4610304257519,309.063623768102,16.9475516057488,10.23429256113
2475.11167104703,2264.73562539209,2443.06444302353,2219.74844511556,2443.25807197545,2163.8166856016,2218.34981852875,2600.25528796896,2766.21703431611,2709.81324146365
82.038257079838,71.9120055039681,65.2325561875362,68.5775942393425,66.5964721492458,122.667850920214,69.3234318290235,165.864144755548,72.4978596468144,93.2457766680736
1873.78870160013,1873.6525269664,1718.14135893946,1741.50995897278,1566.05766538461,1667.61970305047,981.193188964641,1815.23368359799,1738.06557023402,1632.93823530919
1193.91846473637,844.227242697269,1293.07760571745,895.118072176681,960.445996777404,1089.64415321919,1176.36531242174,1319.7016734898,1167.49799950714,851.720569809599
514.048227872602,386.15761859665,339.840574977003,413.270238968669,353.793758292868,307.222185187562,243.165268569498,431.658861196116,472.648383671439,345.691659842614
327.280280903609,271.886486562948,252.513120725947,290.552438750898,283.035006634295,272.963596191826,412.741047966648,323.48659287728,278.693070850092,440.074580128591
7614.72120235731,5792.36427894976,5909.85916299018,5806.53709118643,4687.7672973805,5507.89701789499,4190.33482548052,5048.03918821233,6374.16246505108,3251.09360358564
268.806204048831,166.481218221515,165.18566647489,164.225291467899,129.030664789164,132.613892886717,212.236352830395,173.075629310137,141.229596714573,221.743005491151
201.604653036623,63.046141811698,111.526628320626,119.108453152542,72.8398914132376,86.1990303763663,54.3922311273877,114.353540794198,93.2115338316185,64.8171862204902
0,0,0,0,0,0,26.6628583957783,0,0,18.1942978864534
135.275849440158,78.8076772646226,74.7017982147592,48.7261853805855,27.0548168106311,6.63069464433587,207.970295487071,18.5438174260861,19.7721435400403,119.40007987985
5082.88094928699,4852.58272756913,5794.12398265745,5157.7569562116,8319.35616926906,5969.83541145039,4953.95908993561,6014.37811852726,7058.65524379438,9348.45768278333
654.560561807219,576.281139997552,462.940721330902,422.293606631741,499.473541119343,403.367257530432,457.534650071555,398.692074660852,514.075732041047,420.743138624235
123.057385619757,5.91057579484669,65.2325561875362,226.486528343092,8.32455901865572,7.73581041839184,53.3257167915566,10.3021207922701,13.1814290266935,93.2457766680736
6095.26795154882,6190.3430491361,5337.4960893447,2952.44589935696,6632.59239811395,4856.98382697602,2483.91188815071,2403.48478083661,5590.80896860758,1809.19549608421
4514.72238163832,5441.67011512219,4285.35808631992,5610.73001289778,4368.31234503959,4240.32922505279,4381.24089159429,3703.61242482109,4533.47005453781,7259.5248566949
28.8006647195176,44.3293184613502,117.839456338775,55.0425427447354,40.5822252159466,49.730209832519,85.3211468664905,47.3897556444423,46.1350015934273,53.4457500414568
545.467134839349,634.401801980212,714.401704053824,0,1393.3230657475,0,680.436146260262,0,0,763.023367613139
0,0,105.213800302478,0,134.233514175824,0,0,0,0,0
398.845568994532,413.740305639268,479.774929379299,502.601578833076,785.630257385634,412.20818372288,355.149273831767,430.628649116889,362.489298234072,362.748814111165
25.3096750565458,26.5975910768101,43.1376581240159,36.0934706522855,35.3793758292868,23.2074312551755,58.6582884707122,37.0876348521722,46.1350015934273,40.9371702445201
157.094534833732,138.898531178897,113.630904326676,105.573401657935,96.7729985918728,125.983198242381,126.915205963905,110.23269247729,141.229596714573,102.3429256113
283.642910116461,369.410987177918,319.849952919532,377.176768316384,478.662143572704,564.714160542605,471.39933643736,576.918764367124,494.303588501007,650.446149440709
8801.65768776773,6433.66175269062,6599.00955497141,6744.96732814586,5980.1550850268,5253.72038986212,4463.36249545329,5687.8008894123,6086.05408775335,7279.99344181716
66.3288035964648,55.1653740852358,23.1470360665451,37.8981441848998,34.3388059519548,47.519978284407,29.8624014032717,46.3595435652153,46.1350015934273,7.96000532532336
112.584416630842,70.9269095381603,106.265938305503,56.8472162773497,105.097557610528,108.301345857486,141.84640666554,69.0242093082094,96.0361257659099,131.908659676787
4079.22142118259,3299.08638949026,2565.11245137441,2550.00370158397,2258.03663381036,2860.03962325687,3601.61891210173,2546.68425984916,3671.96951457891,2680.24750739817
1701.85746069877,285.677830084257,431.376581240159,1230.78734924294,1263.25183108101,940.453523721637,874.541755381528,1195.04601190333,1471.61239776586,1062.09213912172
20.073190562088,28.5677830084257,17.8863460514212,18.0467353261428,11.4462686506516,29.8381258995114,28.7958870674405,44.2991194067613,55.5503080410655,25.0171595938734
0,0,0,0,0,1.10511577405598,37.3280017540896,0,0,0
61.0923191020071,178.302369811209,51.5547621482141,164.225291467899,3.1217096319959,119.352503598046,7.46560035081792,149.380751487916,54.6087773963017,11.3714361790334
64.5833087649789,21.6721112477712,42.0855201209911,41.5074912501284,13.5274084053155,132.613892886717,97.052804560633,214.284112479217,0,18.1942978864534
0,4.92547982903891,3.15641400907433,0,3.1217096319959,12.1562735146158,7.46560035081792,6.18127247536204,2.82459193429147,0
7.85472674168662,0,8.41710402419822,6.31635736414997,6.24341926399179,9.9460419665038,11.7316576941424,14.4229691091781,2.82459193429147,0
83.783751911324,44.3293184613502,217.792566626129,79.4056354350281,38.5010854612827,87.3041461504222,75.7225178440103,198.830931290812,45.1934709486635,63.6800426025869
6.10923191020071,0,41.0333821179663,0,3.1217096319959,0,19.1972580449604,22.6646657429941,16.9475516057488,11.3714361790334
59.3468242705211,44.3293184613502,58.9197281693876,55.9448795110426,32.2576661972909,58.5711360249668,111.984005262269,62.8429368328474,32.9535725667338,32.9771649191968
262.69697213863,233.467743896444,114.683042329701,130.838831114535,855.348439166875,543.716960835541,44.7936021049075,360.574227729452,130.872759622171,28.4285904475834
14.8367060676303,17.7317273845401,10.5213800302478,24.3630926902927,30.176526442627,25.4176628032875,67.1904031573613,17.5136053468591,14.1229596714573,84.1486277248469
48.8738552816056,56.1504700510436,47.346210136115,39.7028177175141,35.3793758292868,54.1506729287429,33.0619444107651,57.6918764367124,33.8951032114976,59.1314681309735
7.85472674168662,8.86586369227004,5.26069001512389,40.6051544838212,5.20284938665983,7.73581041839184,2.13302867166226,5.15106039613503,14.1229596714573,0
1234.93759327629,1720.96265226619,1596.09335058859,1900.32122984283,1798.10474802964,1851.06892154376,1691.49173662817,1857.47237884629,1829.39404277611,1532.8695969337
89.0202364057817,91.6139248201237,157.820700453717,151.592576739599,132.15237442116,170.187829204621,136.513834986385,156.592236042505,103.568370924021,89.8343458143636
5.23648449445775,0,0,0,0,3.31534732216793,17.0642293732981,0,5.64918386858294,0
6.98197932594366,0,0,0,2.08113975466393,0,33.0619444107651,11.3323328714971,12.2398983819297,37.5257393908101
1039.44217214986,1205.75746214873,1289.92119170838,975.426044378016,1036.40759782264,1154.8459838885,1270.21857397488,1188.86473942797,1116.65534468989,1082.56072424398
2799.77370970341,4428.99146227179,2828.1469521306,3128.40156878685,2254.91492417837,5207.30552735177,3925.83927019439,2961.85972777764,4862.06424956038,3529.69378997196
121.311890788271,137.913435213089,74.7017982147592,50.5308589131997,71.7993215359056,207.761765522524,60.7913171423745,202.95177960772,151.586433806975,103.480069229204
2566.75014970004,1738.69437965074,1847.55433331151,1786.62679728813,1504.66404262202,1476.43467413879,1001.45696134543,1815.23368359799,1787.02516376174,1009.78353269816
215.568611688511,75.8523893671992,69.4411081996354,161.518281168978,123.827815402504,121.562735146158,135.447320650554,155.562023963278,91.3284725420908,125.085797969367
9256.35909136981,8478.72097770758,7081.94089835978,11640.1442853621,8973.87462211087,8039.71725625724,7276.82731337581,6271.93113833402,12062.8906207141,13025.9801430827
5.23648449445775,0,0,0,0,0,0,0,0,3.41143085371001
1034.20568765541,1112.17334539699,578.675901663628,889.704051578838,728.398914132376,843.203335604711,442.60344936992,1133.23328714971,971.659625396265,626.566133464739
3778.12356275127,4678.22074162116,33807.2983131922,5251.59997990754,12287.0491115358,5627.24952149304,10299.3289411212,6458.3995246741,5136.04966718665,6996.84468095923
997.550296194201,662.969584988637,456.627893312754,628.026389349768,554.623744617937,1048.75486957912,392.477275585856,824.169663381605,866.208193182717,792.589101678626
2493.43936677763,3731.54351847988,3819.26095097994,3303.45490145043,2670.10230523382,3138.52879831898,2679.0840116078,3382.18625610226,3351.84909535921,2318.6358369049
1264.61100541155,1253.0420685075,929.037856670879,1186.57284769389,959.405426900072,1031.07301719423,718.830662350183,830.350935856967,1170.32259144143,1132.59504343172
26.1824224722887,15.7615354529245,26.3034500756194,13.5350514946071,36.4199457066188,0,7.46560035081792,24.7250899014482,0,9.0971489432267
0,280.752350255218,0,168.736975299435,760.656580329667,0,0,798.41436140093,347.424807917851,0
921.621271024564,280.752350255218,1535.06934641315,168.736975299435,760.656580329667,1720.66526020516,1417.39755231957,800.474785559384,347.424807917851,623.154702611029
13479.58383615,16366.3843759305,14857.2407407129,15387.5488758356,16545.0610495782,13686.8588616833,13596.9912675111,14991.6461769114,13956.3087473341,13501.3061753663
186.767946968993,249.229279349369,668.107631920734,308.599174077041,291.35956565295,560.293697446381,211.169838494564,412.084831690803,235.382661190956,168.297255449694
3148.87267600059,2539.57739985246,2412.55244093582,2263.96294666461,1892.79660686684,2399.20634547553,1524.04898590269,2147.99218518831,2399.96161350298,1299.75515526351
1709.71218744045,1523.94345910464,1369.88367993826,1436.52013196096,1543.1651280833,1343.82078125207,1889.86340309276,1596.82872280186,1432.06811068577,2063.91566649456
4649.99823107848,3600.52575502744,3839.25157303741,3851.17331859887,3133.15590064655,3863.4847460997,2596.96240774881,3935.41014264716,4022.21891443105,3440.9965877755
99.4932053946972,81.7629651620459,88.3795922540813,102.866391359014,141.517503317147,72.9376410876945,119.449605613087,77.2659059420255,100.743778989729,117.125792644044
491.356795063285,367.440795246303,305.120020877186,434.023984593733,367.321166698184,286.224985480498,331.685958443482,304.942775451194,350.249399852142,393.451691794555
20439.7444767001,19320.687177388,20964.9018482717,20757.3549721294,16940.4776029644,21613.8543089868,17147.4174914929,19898.5463102696,18178.1321584551,22767.8895176606
10705.9925489189,9525.87798936125,10320.42167167,10281.2251153035,8764.72007676714,9165.83023002028,10901.9095408658,8720.74525065661,9764.61431684561,12625.7055895808
617.032422930271,574.310948065937,607.083627745297,586.51889809964,425.593079828774,622.180180793515,686.835232275249,532.619644960362,697.674207769993,815.331974036693
473.901846748426,566.430180339475,632.334939817891,492.675874403697,478.662143572704,604.49832840862,1022.78724806206,635.640852883063,615.76104167554,890.383452818313
1650.36536316993,1621.46795971961,1576.10272853112,1598.03841312994,1785.61790950165,1396.86633840676,2364.46228253762,1805.96177488494,1639.20485253382,2210.60719320409
2085.86632362567,2453.87405082718,2377.831886836,2681.74486946481,2697.15712204445,2549.50209074714,2991.57271200632,1910.01319488687,2746.44489077607,2400.51017739394
1266.35650024303,1420.50838269482,1526.65224238895,1388.69628334669,1162.31655297981,1236.62455116864,1634.96647682912,1501.01899943375,1249.41116560159,1845.58409185712
12762.1854604093,14930.1144577827,17492.84643829,17467.4351221736,14760.4837099539,15522.4561623903,15053.8498502564,20648.5407039469,17891.9068424469,18079.4463810452
390.118094837102,370.396083143726,500.817689439794,538.695049485361,547.339755476614,628.810875437851,420.206648317466,612.976187140069,668.486757782314,471.914601429885
19209.1706205025,18685.300279442,21296.3253192245,20468.6072069111,24144.3428637336,26999.0834759616,32316.4508900191,31577.030440387,22916.8558935514,33790.2226059977
8449.06773180758,9932.72262323986,8438.14678425872,9915.77872494914,9053.99850266543,8570.17282780411,11467.1621388563,9212.15641244789,10394.4983181926,11888.8365251794
2406.16462520334,3187.77054535398,3128.00628299266,2852.28651829686,3522.3290347687,2903.13913844505,4647.86947555207,3210.14083887135,3274.64358248858,3130.55638008789
1316.10310294038,1623.43815165122,1623.44893866723,1400.42666130868,1621.2078688832,1676.46062924292,3244.3366095983,1537.07642220669,1803.97271536748,2307.26440072587
3887.21698971914,6786.32610844981,8100.41048528777,6604.20279260194,9011.33513769482,7108.10465872805,12726.7155694729,8290.11660153972,7674.41628546992,8539.94857045406
79.4200148326092,90.6288288543159,28.407726081669,46.019175081664,80.1238805545613,81.7785672801423,125.848691628074,90.6586629719766,80.9716354496888,75.0514787816202
6.98197932594366,3.94038386323113,13.6777940393221,17.1443985598356,0,12.1562735146158,24.529829724116,8.24169663381605,3.76612257905529,13.64572341484
1367.59520046922,1516.06269137818,1545.5907264434,1495.17202177093,1235.15644439304,1547.16208367837,1639.23253417245,1558.71087587046,1522.4550525831,1463.50383624159
1688.76624946262,1947.53472440198,2418.86526895396,2326.2241835398,3142.52102954253,3052.32976794261,4998.75269204051,2681.6420422279,2794.46295365903,2607.47031585235
3463.06174566806,3172.00900990106,3244.79360132842,3470.38720321725,3424.5154662995,3186.04877660338,2330.33382379102,3442.96876877666,3307.59715505531,2971.35627358142
3815.65170162821,3477.38875930147,4039.15779361212,3851.17331859887,3868.83880392025,3547.42163471969,1963.45289226511,4590.62502503554,3858.39258224215,2706.40181060994
578.631536637581,711.239287313218,804.885572313955,932.113879595274,933.391179966773,882.987503470726,1303.28051838564,1038.45377586082,821.014722234054,1302.02944249932
20320.1780807433,14935.0399376118,16806.8524603178,14969.7669530354,12219.4120695093,14656.0453955304,12642.4609369422,16264.988306836,13799.0731296586,11018.9216574833
704.307164504567,467.920583758696,629.178525808817,463.801097881869,625.382496276511,597.867633764284,855.344497336567,662.426366942965,638.357777149872,455.994590779238
155.349040002247,154.660066631822,198.854082571683,0,143.598643071811,98.355303890982,106.651433583113,92.7190871304306,107.334493503076,108.028643700817
532.375923603204,635.386897946019,1151.03897530911,696.603983589111,569.191722900585,486.25094058463,136.513834986385,570.737491891762,505.601956238173,351.377377932131
172.803988317106,148.749490836975,222.001118638228,168.736975299435,229.965942890364,130.403661338605,196.238637792928,227.676869509168,96.9776564106738,170.571542685501
1468.8339006954,1070.79931483306,3378.41512771256,1223.56865511248,330.901220991565,3102.05997777513,1927.19140484685,696.423365557456,2110.91170556049,344.554516224711
24.4369276408028,12.8062475555012,8.41710402419822,9.02336766307138,6.24341926399179,16.5767366108397,15.997715037467,17.5136053468591,19.7721435400403,20.4685851222601
0,148.749490836975,0,0,229.965942890364,0,0,227.676869509168,0,0
150.985302923532,495.503270801314,256.721672738046,620.807695219311,181.059158655762,114.932040501822,159.97715037467,185.438174260861,385.086033708404,391.177404558748
0,0,0,0,0,0,0,0,0,0
6527.27792234158,5098.85671902108,3088.02503887772,2623.09297965485,4557.69606271401,3263.4068807873,4597.74330176801,5523.99716881521,6006.96551359319,7261.79914393071
0,8.86586369227004,4.20855201209911,0,11.4462686506516,25.4176628032875,21.3302867166226,3.09063623768102,0,5.68571808951669
8284.11847023216,7252.27650027689,7359.70533115832,7553.46107075705,6713.75684854584,6677.10950684622,4893.16777279323,7553.51496489241,6949.43768900178,6864.93602128245
828.237297540067,755.568605774569,739.653016126419,915.871817801745,929.228900457445,612.234138827012,966.261988263005,639.761701199971,1011.20391247635,1399.82379363901
1858.07924811676,2084.46306364927,1901.21337146577,2202.60404655572,2329.83595534627,2736.2666565626,2423.12057100833,2345.79290439989,2481.87477959744,2601.78459776283
729.616839561113,541.80278119428,527.121139515414,806.689069078581,690.938398548425,509.458371839806,538.589739594721,690.242093082094,768.289006127279,892.65774005412
82.911004495581,63.046141811698,39.9812441149416,52.335532445814,78.0427407998974,58.5711360249668,44.7936021049075,75.2054817835715,48.018062882955,60.2686117488769
3542.48176050067,2886.3311798168,2343.11133273618,2443.52796315973,2262.19891331969,2147.23994899076,1707.48945166564,2571.40934975061,2737.02958432843,2797.37330004221
1375.4499272109,1108.23296153375,1518.23513836475,1313.80233174319,1120.69375788653,1047.64975380507,1001.45696134543,1347.51739962892,1392.52382360569,1697.75542152968
2077.13884946824,1487.49490836975,1415.12561406833,1491.5626747057,1188.3307999131,1578.10532535194,659.105859543639,1390.78630695646,1770.07761215599,673.189021798776
460.810635512282,393.053290357305,237.7831886836,299.57580641397,316.333242708917,177.923639623012,221.834981852875,248.281111093709,342.717154694032,370.708819436488
26.1824224722887,48.2697023245813,5.26069001512389,27.9724397555213,21.8519674239713,5.52557887027989,18.1307437091292,6.18127247536204,16.006020960985,60.2686117488769
3768.52334117809,3463.59741578016,2767.12294795517,2721.44768718233,2355.85020227957,2812.51964497246,2051.9735821391,3299.7692897641,3102.3434744968,3000.92200764691
1011.51425484609,1119.06901715764,901.682268592235,999.789137068309,915.701492052129,1037.70371183856,1012.12210470374,1144.5656200212,962.244318948627,1350.92661806916
1082.20679552127,937.811359449008,562.893831618256,885.192367747302,977.095114814715,796.78847309436,537.52322525889,1672.03420458543,1167.49799950714,1394.13807554949
5135.24579423157,5427.87877160088,4138.05876589645,4594.69881403595,3457.81370237412,4624.90951442427,3038.49934278289,4870.84271058529,5014.59221401212,5913.14681309735
889.329616642074,920.079632064468,668.107631920734,1030.46858712275,1034.32645806797,1128.32320531115,759.358207111766,905.556417640539,1148.66738661186,949.514920949286
726.998597313884,606.819114937594,697.567496005428,569.374499539804,521.325508543315,772.475926065128,717.764148014351,732.480788330402,553.620019121128,669.777590945066
24.4369276408028,6.89567176065447,28.407726081669,18.9490720924499,18.7302577919754,18.7869681589516,15.997715037467,15.4531811884051,29.1874499876785,40.9371702445201
27.0551698880317,6.89567176065447,26.3034500756194,18.9490720924499,7.28398914132376,12.1562735146158,2.13302867166226,15.4531811884051,15.0644903162212,1.13714361790334
1121.4804292297,1251.07187657588,1505.60948232846,1504.195389434,1271.57639009966,1436.65050627277,1188.09697011588,1299.09743190526,1618.49117834901,1891.06983657325
14.8367060676303,2.95528789742335,25.2513120725947,19.851408858757,17.6896879146434,34.2585889957353,26.6628583957783,26.7855140599022,48.018062882955,32.9771649191968
3444.73404993746,2014.52125007691,2061.13834792554,3021.0234935963,1912.56743453615,1826.75637451453,1606.17058976168,2312.82611786463,1666.50924123197,2370.94444332846
706.052659336053,535.892205399433,601.822937730173,598.249276061633,635.788195049831,512.773719161974,697.50037563356,688.18166892364,769.230536772043,549.240367447312
1646.00162609122,1679.58862170227,1649.75238874285,1385.98927304776,1167.51940236646,1413.4430750176,1402.46635161794,1266.13064536999,1438.65882519912,1396.4123627853
