"SRR3396385.control","SRR3396386.control","SRR3396387.control"
5367.96067321289,4631.94346053434,4604.79379277391
17857.9198734209,20765.1910643947,19034.9722607682
1989.92570308399,1841.8721701606,1870.8502057672
650.2036871779,568.3649697184,386.095000667734
2390.12859271132,2279.00490296841,2218.8244342171
2092.74861175398,2193.0570294988,2094.68756058469
42215.8604831567,47764.8375527249,41137.2005015247
1340.73008363815,1451.87214215871,1249.18838190725
2557.46783623307,2744.78692693276,2679.2060679247
2207.66833320868,2359.40775234321,2088.82282639733
1577.62600067196,1619.14703568559,1698.81800293803
3208.67959114303,2771.58787672436,2037.01767440901
464.719224479088,539.715678561863,537.600633841148
64.5163348517606,46.2085341234472,39.0982279157199
6.04840639235255,12.9383895545652,18.5716582599669
3747.99582779447,3836.23250292858,4326.2189188744
140.121414756168,121.990530085901,121.204506538732
2.01613546411752,5.54502409481366,4.88727848946498
5704.65529572052,6078.27057859824,6178.49746638163
1041.3339672167,1236.54037314345,1018.5088372045
2003.03058360075,1886.23236291911,1953.9339400881
379.033467254093,362.274907527826,357.748785428837
417.340041072326,471.327048059161,388.04991206352
1338.71394817403,1343.74417230984,1405.58129357013
662.300499962605,806.801005795388,693.993545504028
1130.04392763787,1028.60196958793,1086.93073605701
525.203288402614,632.132746808757,600.1577985063
5530.25957807435,5285.33213303989,5999.62307366721
2938.51743895128,2781.75375423152,3183.57320803749
604.840639235255,560.971604258649,545.420279424292
8.06454185647007,6.4691947772826,6.84218988525098
29.233964229704,18.4834136493789,11.729468374716
1268.14920692992,1466.65887307821,1372.34779984177
847.784962661416,941.729925435853,795.648938084899
930.446516690235,921.398170421537,944.222204164635
2900.21086513305,3149.57368585416,2982.21733427153
1762.10239563871,2317.82007163211,1495.50721777628
661.292432230546,719.004790960838,611.887266881016
1796.37669852871,1841.8721701606,1907.01606658924
1109.88257299669,1255.94795747529,1594.23024326348
875.002791427003,937.109072023509,1225.72944515782
1169.35856918816,1250.40293338048,1095.72783733805
948.591735867292,1050.78206596719,745.798697492356
2473.7982144722,2637.58312776636,2630.33328303005
406.25129601968,366.895760940171,366.545886709874
1485.89183705461,1401.04275462292,1481.82283800578
1996.9821772084,2026.70630665439,2354.69077622423
1192.54412702551,1118.24652578742,1202.27050840839
1613.91643902607,1626.54040114534,1672.42669909492
919.357771637588,816.966883302546,824.972609021689
505.041933761438,536.943166514456,365.568431011981
92.7422313494058,122.914700768369,64.5120760609378
6741.95699200898,7408.15219067105,6899.85977142666
1329.6413385855,1405.66360803526,828.882431813261
6794.37651407604,6231.68291188809,6909.63432840559
3.02420319617628,6.4691947772826,5.86473418735798
1522.18227540873,1743.9100778189,1528.74071150465
817.542930699654,909.38395154944,973.545875101425
1785.28795347606,1842.79634084307,1994.00962370171
2424.40289560132,2181.96698130918,2416.27048519149
150.202092076755,112.748823261211,106.542671070337
8134.09852998213,8225.1190739736,7783.47972232193
507.058069225556,537.867337196925,650.008039098843
1652.22301284431,1816.91956173394,1751.60061062425
3345.77680270302,2895.4267481752,4222.60861489775
2596.78247778336,2775.28455945424,1532.65053429622
6054.45479874491,6029.28953242739,6794.29455605422
2265.12819393603,2263.29400136644,2142.58288978145
1963.71594205046,1894.54989906133,2456.3461688051
257.057271674984,187.606648541196,177.896937016525
32.2581674258803,28.6492911565372,52.7826076862218
4756.06355985323,4937.84395643156,4944.94837564067
327.622012919097,254.146937678959,307.898544836294
3040.33227988922,2815.0238988004,3022.29301788515
2271.17660032838,2333.53097323408,2370.33006739052
3350.81714136332,3810.35572381945,3193.34776501642
4836.70897841793,5074.62121743697,4739.68267908314
876.010859159062,1048.00955391978,896.326874967878
4920.3786001788,5008.0809282992,4677.12551441799
12286.3295183322,11931.0435106741,11989.4715903555
2470.77401127602,2508.19923222071,2150.40253536459
10493.9850907317,11938.4368761338,10870.284816268
1031.25328989611,1085.90055190101,691.061178410349
2498.99990777366,2419.47884670369,2596.1223336038
42.3388447464679,76.7061666449223,178.874392714418
7969.78348965655,6829.62134344549,5890.1480355032
2633.07291613748,2557.18027839157,2618.60381465534
10104.870946157,8470.02430482787,8427.62302723342
735.889444402894,726.39815642059,728.204494930283
2081.65986670134,1924.12336090034,1385.05472391438
2696.58118325718,2848.29404336928,2581.4604981354
1942.54651967723,1267.03800566492,1510.16905324468
1591.73894892078,1744.83424850137,1208.13524259574
994.962851541995,1215.28444744666,1130.9162424622
1363.9156414755,1364.07592732416,1529.71816720254
3012.10638339157,2931.46940479149,2823.86951121287
336.694622507626,334.549787053758,369.478253803553
3460.69652415772,3366.75379623436,3934.25918401931
14831.7005417805,15541.7783670802,14672.5874810718
125.000398775286,96.1137509767701,120.227050840839
1625.00518407872,1271.65885907727,1276.55714144825
128.024601971462,94.2654096118322,92.8582912998347
1630.04552273901,2013.76791709983,1590.32042047191
37.2985060861741,21.2559256967857,15.6392911662879
1043.35010268082,1061.87211415682,967.681140914067
1861.90110111253,2144.07598332795,1989.12234521225
675.405380479369,744.881570069968,701.813191087172
5394.17043424642,5757.58335178152,5964.43466854307
2618.95996788866,2539.62103542466,2572.66339685437
2487.91116272102,2275.30822023854,2351.75840913055
1173.3908401164,1166.30340127581,1370.39288844598
6954.65928347338,7461.75409025425,8752.13831893389
34.2743028899978,28.6492911565372,30.3011266346829
7883.0896646995,8060.61669249413,7295.72932907333
3110.89702113333,2988.76798710456,3719.21893048285
9189.54544544765,8755.59304571077,8644.61819216566
2089.72440855781,2595.99544705526,2673.34133373735
37.2985060861741,24.9526084266615,34.2109494262549
1933.4739100887,1881.61150950677,1745.73587643689
2259.07978754368,2085.85323033241,1949.04666159864
2057.46624113193,1839.0996581132,2185.59094048874
978.833767829055,1049.85789528472,1045.87759674551
664.316635426722,732.867351197872,722.339760742925
1496.98058210726,1855.73473039764,1422.19804043431
2247.99104249103,2171.80110380202,1731.0740409685
305.444522813804,186.682477858727,242.409013077463
1586.69861026049,1487.914798775,1341.06921750919
4355.8606702259,4679.07616534026,4549.07881799401
5053.44354081056,4875.92452070615,5659.46849080045
732.865241206718,719.928961643307,686.173899920884
1842.74781420341,1937.98592113737,2219.801889915
718.752292957895,741.184887340093,757.528165867072
40.3227092823504,36.0426566162888,23.4589367494319
971.777293704644,1068.3413089341,963.771318122495
1191.53605929345,1384.40768233848,1425.13040752799
2908.27540698952,3012.79642484876,2769.13199213086
674.39731274731,499.976339215698,584.518507340012
5029.24991524115,4962.79656485823,5294.87751548636
2720.77480882659,2556.2561077091,2790.63601748451
4560.49841983383,4442.48847062821,4660.50876755381
1744.96524419371,1732.82002962927,1746.71333213479
1164.31823052787,1494.38399355228,1296.10625540611
1997.99024494046,2237.41722225731,2243.26082666443
2133.07132103633,2313.19921821977,2189.50076328031
1034.27749309229,1025.82945754053,1092.79547024437
1939.52231648105,1935.21340908997,1842.5039905283
8612.93070271004,8182.60722258003,7633.9290005443
1159.27789186757,1165.37923059334,1141.66825513902
2862.91235904688,3266.94336252772,2791.6134731824
45.3630479426442,97.0379216592391,60.6022532693658
738.91364759907,688.507158439363,681.286621431419
10.0806773205876,52.6777289007298,17.5942025620739
40901.3401605521,46312.0412398837,44389.1956084147
594.759961914668,560.971604258649,511.209329998037
255.041136210866,261.540303138711,235.566823192212
1067.54372825023,1048.93372460225,1108.43476141066
34714.8284889075,36984.3865417246,33890.343957346
161.290837129401,180.213283081444,155.415455964986
1056.45498319758,924.170682468943,1133.84860955588
5502.03368157671,5331.54066716334,4977.20441367114
15.1210159808814,11.0900481896273,0
2523.19353334307,2066.44564600056,1924.61026915131
125489.311625335,121327.89970657,137112.59802194
17358.9263460518,17320.8069308329,19527.6099325063
2569.56464901778,2816.87224016534,2821.91459981708
1184.47958516904,997.18016638399,909.033799040487
4165.33586886679,4266.89604095911,4241.18027315771
4954.6529030688,4233.62589639023,4612.61343835705
1565.52918788725,1507.32238310685,1499.41704056786
42.3388447464679,62.8436064078882,72.3317216440818
1200.60866888198,1141.35079284915,1015.57647011082
2188.51504629957,2499.88169607849,2438.75196624303
5354.85579269613,4972.96244236538,5033.89684414893
33644.2605574611,28950.5707990221,38336.7899270612
765.123408632598,627.511893396413,624.594190953625
3582.67271973683,3260.47416775043,3355.60541086666
770.163747292892,758.744130307003,733.091773419747
9405.27194010822,8676.11436701844,11154.7244243549
2594.76634231925,1991.58782072057,1449.56679997531
1113.91484392493,1108.08064828026,1018.5088372045
825.607472556124,851.161198553897,907.078887644701
909.277094317001,796.635128288229,807.378406459615
1675.40857068166,1796.58780671963,1727.16421817693
5572.59842282082,5006.23258693427,5193.22212290549
8809.5039104615,8018.10484110055,8658.30257193616
910.28516204906,1003.64936116127,996.027356152964
1555.44851056667,1594.19442725893,1780.92428156104
2656.25847397483,2637.58312776636,2492.51202962714
3156.26006907598,3270.64004525759,3052.59414451983
3.02420319617628,0.924170682468944,1.95491139578599
2267.14432940015,2001.75369822773,1977.39287683753
5850.82511686904,6446.09051022088,8079.64879878351
45083.8131808639,49632.5865019946,48193.4531846142
21174.4627118942,23234.5751279517,21591.9963664563
2083.67600216545,2070.14232873043,2257.92266213282
1660.28755470078,1612.67784090831,1085.95328035912
979.841835561114,914.928975644254,884.597406593162
169.355378985872,148.7914798775,120.227050840839
1205.64900754228,1162.60671854593,1184.67630584631
1448.59333096844,1060.02377279188,997.004811850857
1939.52231648105,1834.47880470085,2166.04182653088
1449.6013987005,1596.96693930633,1554.15455964986
343.751096632037,355.805712750543,382.185177876162
178.4279885744,213.483427650326,173.00965852706
2296.37829362985,2307.65419412495,2097.61992767837
3367.95429280831,3674.50263349652,3562.82601881997
1372.98825106403,1261.49298157011,1442.72461009006
3096.78407288451,3337.18033439536,3098.5345623208
2610.89542603219,2594.14710569032,2598.07724499959
1469.76275334167,1328.03327070787,1456.40898986057
5421.38826301201,4899.95295845034,5466.90971831553
941.535261742881,937.109072023509,1062.49434360969
2173.39403031868,1747.60676054877,1662.65214211599
729.841038010542,943.578266800791,689.106267014563
2013.11126092134,1328.03327070787,1625.50882559605
1108.87450526463,1020.28443344571,1006.77936882979
25333.7501743687,28658.5328633619,26653.2619701462
11051.4465465602,8726.01958387176,9588.8403963303
1530.2468172652,1508.24655378932,1482.80029370368
2160.28914980192,2250.35561181188,2141.60543408356
25925.4859330872,26436.8265427066,24545.8674854889
10.0806773205876,14.7867309195031,19.5491139578599
4.03227092823504,11.0900481896273,3.90982279157199
3.02420319617628,0.924170682468944,1.95491139578599
2853.83974945835,2755.87697512239,4077.94517160958
1687.50538346636,1542.44086904067,1721.29948398957
3009.0821801954,2962.89120799543,3452.37352495806
70.5647412441131,48.981046170854,68.4218988525098
915.325500709353,987.938459559301,847.454090073228
1202.6248043461,1398.27024257551,1416.33330624695
2666.33915129542,2429.64472421085,2054.61187697108
1725.8119572846,1608.05698749596,1698.81800293803
1158.26982413551,1300.3081502338,1257.00802749039
1300.4073743558,1272.58302975974,1193.47340712735
3349.80907363126,3498.91020382742,2969.51041019892
1158.26982413551,1128.41240329458,1084.97582466123
33422.4856564082,33590.8317956987,32592.2827905441
8299.42163803976,9298.08123632004,8867.47809128527
2702.62958964953,2632.96227435402,2766.19962503718
1409.27868941815,1342.82000162737,1380.16744542491
2659.28267717101,2584.90539886564,2669.43151094577
1337.70588044197,1294.76312613899,1254.07566039671
18189.5741572682,19782.7976289302,18193.3829048823
753.026595847893,670.023744789984,780.009646918611
24804.5146150378,28534.6939919111,25943.6291334759
1562.50498469108,1514.7157485666,1453.47662276689
2783.27500821423,2893.57840681026,2216.86952282132
995.970919274054,1247.63042133307,861.13846984373
9.07260958852883,7.39336545975155,5.86473418735798
782.260560077597,826.208590127236,725.272127836604
4224.81186505826,4158.76807111025,3974.33486763292
22.1774901052927,12.9383895545652,27.3687595410039
1703.6344671793,1760.54515010334,1819.04505377887
1372.98825106403,1388.10436506835,1160.23991339899
2799.40409192717,2489.71581857133,2730.03376421514
59.4759961914668,71.1611425501087,82.1062786230117
1641.13426779166,1620.99537705053,1728.14167387482
1416.33516354256,1633.00959592262,1504.30431905732
679.437651407604,777.227543956382,710.610292368209
2074.60339257693,2175.49778653189,2090.77773779312
1049.39850907317,1098.83894145557,1163.17228049267
155.242430737049,181.137453763913,162.257645850237
1146.17301135081,1241.16122655579,1169.03701468002
306.452590545863,335.473957736227,244.363924473249
1339.72201590609,1443.55460601649,1340.0917618113
1250.00398775286,1211.58776471678,1352.79868588391
1833.67520461488,1879.76316814183,2094.68756058469
195444.171891552,225611.319516366,232047.0052241
9739.95042715173,7203.91046984541,7006.402442497
66.5324703158781,61.9194357254192,84.0611900187977
813.510659771419,868.720441520807,899.259242061557
2379.03984765867,2154.24186083511,2333.18675087058
16410.3346101845,12097.3942335185,14142.8064928138
17.1371514449989,11.0900481896273,20.5265696557529
2429.44323426161,2719.8343185061,2676.27370083103
485.888646852322,572.985823130745,488.727848946498
1101.81803114022,1125.63989124717,997.98226754875
2502.02411096984,2389.90538486469,2330.2543837769
3033.27580576481,2812.251386753,3286.20605631625
3966.74652565122,4789.05247655406,3551.09655044526
2052.42590247163,2448.12813786023,2437.77451054513
3561.5032973636,3969.31308120411,4286.14323526079
38371.0901530846,41443.5100846373,38554.7625476914
2.01613546411752,0.924170682468944,3.90982279157199
3.02420319617628,2.77251204740683,5.86473418735798
